address,name_tag,label
0xdbca5f25a78033294c6f911f7bd50eb325f034d6,,
0x67b52723fe6e8d72566a6b132a1630b33a89d400,,
0x3e9e433298e8a0771d2db6a8b9b9835225308681,,
0xe091766f2cc8f1aeefca2a0b499aed5780fc0231,,
0xc82fdd8572d4a1ae3e593c005ff337f6d99c3a77,,
0x26a38deba52e49ba272182e9fc1e820a75ccbd7b,,
0x49b569c1673dcad3e495ae5f58bb693711f7608d,,
0xcc6db32978555b945cb3ee9c67ba8f717746f3cf,,
0xfb8be5cf08052ecd7d890143ac2d795c3c1a4da8,,
0xfd32fc0ac591a70e0ab9f70fee418aa4d5cdd851,,
0x0e0dd2ae4c68bb6164e24781241a16064ad0a5dc,,
0x61525234003d46cab0947346ebe92f36272ecb91,,
0xb330cdfe7888ab50c51075189173261ec6691f2b,,
0x049926b76ac5b355f2aaae9cbe0cb6325a96bee6,,
0xfebdabc7f2f56722928379f2f7eb1e6d4de9c030,,
0xe5f5a29220937a0b288445b85d718900bba45074,,
0x7b84c100804d87682eae8cfc671072dafa4794d6,,
0xdf79fe534b49733f33112ffef6c48c14397a8c77,,
0x93ac0e30fa71d30d639cca643dbd98a72076afe2,,
0xb733c602708585b33173c98fd6128fc9ab97dc4f,,
0xbc7ad7fdd88b7c7da1c577272cd05ded708eb728,,
0xe475d939cfc73e90812e109f7c205ab7a707a85e,,
0x3c7ac49698a74d821af759c417eb8536ef589f9d,,
0xc0556b9d749494111a781071a0e38aa788965d02,,
0xa5c216f06d1399b769c4ce3f9f28ad6e9d619918,,
0x7c7f42a3068dd3c4707f0a31f7bcd072d404a2b4,,
0x010932fd45b674d0bb7d30148a61713fe34b879d,,
0x7c71d079fdc999d54a7746282fb6dfb5f43fa21e,,
0x0d2a121de024c3ca28ae5e59fd0d839cf9a66967,,
0xfa1f7551ea1da429c08c7b0404ec2a34f6ad9766,,
0x03d8f32e52f9279bea47d4ae8e4fd3f41ab44a9c,,
0x8b3961e5842cf74b6bf357e67880a2375e28d0ea,,
0x0aafed200a47bb89cf6a5d2ad21de0bd2a245033,,
0xf7cdf08cacc9b3dfdebc53b4fc12e6d1e88711a0,,
0x3f13b3389d5b1b030beb37c7a505c46afecb976a,,
0xe740f3816dcf0bdcbf9e98c3bfbb7729c2a0e3dd,,
0x226697404ff0cd876a2441696a17a16e86d9d5cd,,
0xbfae1ae04ef146f1b9a7facd5ec9762188efba3b,,
0xa97385ae4471dc5ebab8c45bcc5438308e462b59,,
0xd151489ddc2977c2218d5c6d2360065c66dbe7c9,,
0x6b55a229c5e4a897f62ede82863b1034ab01267e,,
0xdcaac938480a2e287838b79da6181dd612c66613,,
0x941b3f690aaf814308f746d7db91f7b15dabe797,,
0xc2c4b3fc89795d66b783018740fb05bde23ff92c,,
0x3a90bc9fb0a3d8cbf7fdd13d9c2bcc0e81fa848c,,
0x8ba8eb6adcea10a0c1c6d418a6b6cdd4993d4628,,
0x443124929f97ace0044cf926c281bd4f9f3b0204,,
0x37a51970918feb2e369637580ad76f3bfbf48313,,
0x8530a8d5c494387048f540d24e9b018529717b30,,
0x80c0f729df56b10556fb7cba1135898f65411782,,
0x0b84ee03999f4c445aafd0c1eca23e133a331e8f,,
0x990e77594d5fc9cb1660412e154a425e4ede23bf,,
0x75fdedc1291ce71cc47fffc9b7d35505848ee284,,
0xb3357d3f31b234214c323a1f6137d32409e5f091,,
0x8c0bffdf1a8492dc16c5b95e678555a8bb70b467,,
0x8aa19bc1f3fd1548824f2ce6e5797e25b8601db6,,
0x2d3111ccd125c030b979883d41ed4b5257bed723,,
0x104d950fe628c4d2652a806f0929b96ccdc1ee61,,
0x0a62ab3810d8e17f426e5cce569f5b50b1f884b1,,
0x9f2a11bdc801fd98496df8a645bb419c0e9fcd31,,
0xf4eb9d207ffc86c7e68f65994d6166540591ec08,,
0x6eb83c95f07aff7a37b090fadce4458ac93b67b9,,
0x6ba180c677631946fc29a17ba61a8ae3a2b2638a,,
0xce317b5e774467b36c4377e7b3cc72878f6265d3,,
0x047efaaf2f8c5045ecdb93fb9eeb8e5978f4b881,,
0x475bbb9758439d8d5aba5c1e87fa69208eb9d1d6,,
0x7040d96d5d2afd4e820ffb3a00208ad0290db13a,,
0x97ed2399f0f160a8836ecc4f1ac84860b14bdb71,,
0xadbfd8a499b21003c4ec880cd39d1c6a248ab3a3,,
0x5a4b24cd231d7a4f5618bdbe699975b0794c5169,,
0xf8ce2930ba23250e2ac8b7b51ff589d0f7756e53,,
0x50a8b3a2f5aa1fbd42d013fec5a7b5039f81a2b1,,
0x0dc2f170af246825aab108deb81c1111af737190,,
0xe764abebd1b3be7b4fad615abd613c17faebdcd0,,
0x4f872c62722544f256926aa624342041c79a8396,,
0xbf4bc6667c2df256c2e56aaf0687c5d811d5cb2d,,
0x57f29bc62886e518971b91fa92bdb3006d40a9ed,,
0x0e5c93621576046366d7eafe085a461a0571c353,,
0x37edc01e9fb30ad19245c080a385e7ee1644a75c,,
0xaf92162d94c1c3bc26bda393b93503782cef2914,,
0x23f08e52e85a99594ea668b5f71ea5d49cf06574,,
0x7b29e92677df8c82e05578758709218f043620fb,,
0x9033c275b2741c5dbfb39cccc878b7f36372c892,,
0xd38be888a9bd8e93ed66b365d977bfc4832709cd,,
0x883353e4e482621e3cfca738c8eeefec49e1fd80,,
0xb0074e9f26ed34a8d01f24695eef006b6464b5df,,
0x954b555e44350d51128ef34cbe7ebaa8d17f49f7,,
0xe28bf8d9886fcc8423421fa5dc7d4d8fe1644c24,,
0x1a9c07826d526ca605d523f8475cd4649669d69b,,
0x851c92f1b7fbed9ed6c1c772ec5de4dc8d8f8d00,,
0xd1b3a98f877d971b6359f00c3a8bd531206884ce,,
0xfb8ff32064f4bc181ceebd43068414add38b9b1d,,
0x3d29da04eb18a38c3e31798e39155c3c70f81a9f,,
0x245583c2df8f16d1bc3786ce08e0c9d3f0444505,,
0x632ffe2f42e4ee8f7c817a26048e6da7512b2998,,
0xedf53b98e58a88f4e3c87f4d3543e024ef12e5b8,,
0x2a15807cea18c90621211fae462e45d2600f3beb,,
0x538b964dfa3323a6acd5b7439426428da9addfd7,,
0x20ec01d0ff04e13225819fa60d8bb45f8c6d0db7,,
0x3c06656997a15fef584c2c5d716729b27422830c,,
0x36356d2d0fe038acea4135c61b439930ec238a79,,
0x4b438db35a022f68db246fd8763e04087bac4382,,
0xffaeb8245a90057fe513f45ef571e102788fd71d,,
0xa3867de72e5396b7681f7447cef50f24668166b9,,
0xd5121b0435d12c1aea23c3ccfd524890e500bcae,,
0x9607b90189c2c22441023acea04fcb3c056028b8,,
0x21ca348fef9f09fdb79b155a75efa7f02f82733a,,
0x0a1347f763820ebb72ca992e1dd0e9fb72818928,,
0xed9acecae4d7bc22d7116584586f6013558161c8,,
0x3eadc4df857ad50f273ca94bc7a4987817bc9c24,,
0x8708795182c7263d6836c75c2ba7111bd1d63756,,
0x57fc2006b44d9618cc675494dce94fac548eb7b4,,
0xed2f8f7a10e7c75a057f4d737a1d1c3bd4a8445a,,
0xcb11d224d506156fa168d3d0e08d2bfdc13f04a3,,
0x5dd4da835719bf3c14cac31b8c5977808a2fa549,,
0x2a19ed691e1a8ffb6ad3c3ea17d1c7afa8244d60,,
0x88e59d855958aac00a862007005a0f14abfc9d70,,
0x4e264e1363c7fee585710b34bf149d9e958128eb,,
0xcb178e2c39e5e93e9dbad58c34b1a7839a74e7e0,,
0xc579d44d96887dc7088ea2f30db9f8accdde4126,,
0x715ec2157f0e894ae3d420ea502fed1a345eb2aa,,
0x4b829f30febb36b8c5673f182c7bb6e320ca191b,,
0x2b36e4add9f9617148199a548c31e45d218773f2,,
0x40f91f4b0cb1c3c46f7317ccd9603a7b3473673c,,
0x5bfda4c78a161587bd534aaff4713327598b0e64,,
0xb565e8dedd7ecee192cba97603f8c0d43e35970f,,
0xb2f37269dfa2c22d05e861edf9c2807cc19a0269,,
0x7bab4f758cd944a740f77aa16095c641ade7344e,,
0x177e0947992587ba90d4bc45fc4f3844c057d34b,,
0xa6a01e25cda214dea202777e56b10039db642f0a,,
0x73763b827a9a39cf7cad5b111da2ccc651b63f61,,
0xf40b506ee50aef94e24463d18330a0c7ea979817,,
0xfe2cdbe8034bf9cb38a73e45eb7f49844558d852,,
0xcfe6e79df5042297395888e3a9f30b6a3ed61880,,
0x2a8c27d29e1b7a050a0ceeaa1a53defaef897249,,
0xdabc4b2f78fef5da554a3111fd05f09e521a0cc1,,
0xa899ab6d158c1fc5ecbc9e8adb8705267800a0ec,,
0x922273de692c8dd2c1ef22c6179aaee3cdcd7082,,
0x13a64704c05351fc1ab2d68d0c19d891f39417a2,,
0x7b94df2291062dcd98e2ef4fef31f36762db4e96,,
0xb6932c3b9f4d6ac8a60b5732d4194c7883921824,,
0x26bebf1fa22f7d2d7557eda1e02c619aea9ec66e,,
0xc4efe86fcb1eaa852a09dcbc59623de481b15a04,,
0x921e1a4ee9a8a67e6886bc4e008f80c35aa48313,,
0x59f8acc9e55efcea1c581eeb06b5891195c3e267,,
0xc54d128e1040f0aa7ffe6470807e9c2a460d6dcf,,
0xd0b29cecb70e85dcc60331d3b339bc7065bb5de3,,
0xf6e501e195265cc8dd4e3f847cec9167f147e544,,
0xc91baacb91c4147c85f0277e4c4e83cf5215b479,,
0x2e3b1f981e56aa29e7cec337cea557723fd0d879,,
0x57a3a45a35ca2fe820ba4d2f805cd11068abc7fd,,
0xb7063cb3e9b7701beace77df4520a43efea86bfe,,
0x0bd72d4ccb4a4534926e5ec2a0b16068e4ceec37,,
0x228e87e422f6a6e2fa6b6670d2442e1e1321f64d,,
0x6957ebbcf2ac7ce49a9d8ca94320786f46dee49d,,
0xae65608bcb37604742a85c49a778736c577cda6b,,
0xf6a2f3b2fdbfb70f5edd391140a9a2c4809138e8,,
0x05702ae57511b1808b21aa131c6720a56514a775,,
0x5f929bcc8dbf08ab90a5c2f37409717e3a6a562e,,
0xc473f2a7f285bb2d1298e51c4f5e47c567963a46,,
0xbc74727b890cdb81a06b5f96ac3fba4739ffae11,,
0xb078ebac55d7c927d4c5f6f05d8eaff69b421f10,,
0x99fb145f956e93f7780af4397006a643bd3fb837,,
0xca462b916c9c8399e60442fb6a3fe5eecd4da1db,,
0x0929fb7fa926504d54410fca772b5cde0f1b64d2,,
0xd5232078c48306869dee0a74eb4a84341a4dc609,,
0x57af121b9756f199622dac20822066885df00d35,,
0x9bb8ffa8365430433d45058937e835aed316cfff,,
0x09fa5623dce9ce38188dc5bd11da88ecddc494e3,,
0x0f90d21ba3ebc6c00114ba947f66fb4e05ce8a10,,
0x9456315f023ee4db5dcefce932cb16ee68e6239b,,
0xe04fac4f6348e04f5071baa1297dfe67f0937583,,
0x62427cf96e8991498b21f15c7d5fbfc597cf156f,,
0xe2eb5e3907f303de33a57677ecd8e2801b9db19d,,
0xf198c82a072e9533d568516e05c2ab855d6245f1,,
0x8f749513dfefda6db86383bbd636479d7c04dd5e,,
0x8f23aeab76f976d2bdc48c6f03cdfae044c95c86,,
0xc9e41e6949867ab38d8f505d70012913787240cf,,
0x72f8c7caadca1950b17cb302834e059f04ff19ba,,
0x8637147779fafcdd3fc68f6b90192f869e51f105,,
0x706ff559a767971a5ec5350744683e6a7b0d0d83,,
0xff90fb880da9738b2044b243daf8172bfe413b5c,,
0x79908ade4c8702692ade5132b1161bc4150b3e3a,,
0x520a58bdd7176412713b999d6e1a35bb53f5c8e7,,
0x9b1e552011cd6dbcd2e7befac9db64a7c9a3b10b,,
0x20256bd3a339995ef90282f24b8a407c5c649d9a,,
0x18432b56e4314996262bb027cf1ef0ff283543eb,,
0xb345e477813c086706f659505f8982c0fa4d9bd4,,
0x64eec6e8bcd4aac6759892053b1386bd4624a288,,
0x8cc819964e62d3b21c7368ba8e5282df9cd09138,,
0xd6c8f627f90c28a260243ed422da7a2074354423,,
0x343e43f160b97fb8fb6898361506aa02e2b07010,,
0xc931cf590f5e800c09593a10f8a50140f6ce7e80,,
0x33b288fadf23e4adcbaa7d4456e48d6b5fe473e4,,
0xed9febe7e02c49a344d7ea5e958d176e07f886bc,,
0x2a18e6c85c359f9130400cffdd73f6f38a0d1a00,,
0x8f453f343957148ef9ec2f7afedf8dd3aa886b77,,
0xa23448fc5bac0e0e714de0cd9fd66f6454d6604b,,
0x2d5c7a8641586ecd26d5bd4b92274645d3aec2d5,,
0xe18b554ec38d7c25a1591ccfd7fbfa6562dc9730,,
0x7c1cb7517b41ba269177ba446bdec73c023b85c5,,
0xa52e04a47bd35b4fbf223552476a1b6e7a211997,,
0x299d68c560f8dd5f1a29895a1fe81021404c698d,,
0xf8bcb45d632b77012763d8b301207c06916c458d,,
0x4d01a462fab80529b595b143dde4e4739a784f59,,
0xc33d2229e1c206999a6f93706be57f1f84601f6b,,
0x0a1ad506eac217a16f3eb8f3515507fb5af8804f,,
0x043a0084015d0c644b370e10114409dc396db0fb,,
0x03ebbd6092c669c1d7e08110ab590a4e107f9e39,,
0x89db0948ec6283a1ea626b0cb6fd00420b30dd5c,,
0x25373c638473b19283316e555d2980cc64f933b5,,
0xe2023f0b9fbd38e8368792762df39d70d1ae24a2,,
0xae8a1aba536d0ffc09cf91121c504a57f5a9e9c9,,
0xc78dd8eb4d7562673d736971f3aced1bedd821c0,,
0xe5cbf40bef6feb8d264844b8a919ba7bcb0d1f9c,,
0xfe2b870377a3873a51d119def762496a3b86d23b,,
0xde29b8c21ccb97376315a9c362100c00172a859f,,
0xa163df39c951259acce82252566ed96f7771b3c4,,
0x28e1c694462edafd4f97f75fd08d68ce076df308,,
0x6cf64acb43154d2989ac91ef99d4521ae1af7e50,,
0x81e79debbc8ea63349867de0681ef7cb19aa2683,,
0x12c2e03d54032a6e8970eb7d52cf7a9835660f6b,,
0x2716619e3849b3642e18a9e5cf8cd4ba8c1c2ecf,,
0xd898a65754df43238fcef584d4512bb238e44fed,,
0x4922bcd9dc515e1ee0f29da60974c1af9f452ce0,,
0x97ed8b836fff0304eaa042f985920a2ba33c151a,,
0xd767ccad96f83379fe518ccac60529d7422ba64c,,
0x3c2130a83bd9295a62cf02adda05a9397870e6a6,,
0x9227ad1ef3d388a0b3eee54edeb0ba316eedb5fd,,
0xab6ada3b637fa44ae22371fb98af3625ebc44e3b,,
0x204f036812450621cb063e861d138b9cef9e42a1,,
0x2580afda33be41421c337139b09d09342666cc98,,
0x24c59fa185b336b6a27b7dde63053cd25516d4cf,,
0x6d1d4b4a384f38f1228623c193b7c71f93e1adcd,,
0x34936748c52aca8b875cb2e0f5a0d7d57af5f77d,,
0xe7e4567cd5803438b13bf57add2318d06ded052e,,
0xd64b594c501fddc494eb792b90c4d825e1841f7c,,
0x2fdecc9eccb1733537926a6a75e846cc2f775ca3,,
0x782ab35a6fae67bb602501e22012a6ab8ea7d0ac,,
0xc69625f105e2ec4b77d9752503ec2613ecfb0261,,
0xe4c9d4e89b7bc05f78e7a7e2a88b5d8dca423b20,,
0x32cf7c2243cf2b615306a72e64ea269b5d54b3e7,,
0xc8ac068272f597e15744525da1baeaa9fdcf0a82,,
0x0fe1e83b86575e3a4882288e449caf8fdbf66f57,,
0xcbf514c76af21cedd90a4a0ac3dd34e402fc9135,,
0x8e5e16238409c22c63dbc2e8efc9b8bf3431eb72,,
0xe818814fb0bb4054d900f1f39f3c8ce8ec2b4c8b,,
0xb66c491e2356bf32b7e3ea14af7f60b3ed171a22,,
0x5b0e7e94fbf9f04fc7ffb1c6db48f58f1df3c400,,
0x712ebf93ed1bcd1014c0aa92c7c42502448a4ccf,,
0x119fb12228df6cdf97edbf9fcd1c2e3f7b65549e,,
0x3c8c3f8cf82d01990f748a9cd6ff8546bb628e2d,,
0xd0fc06fb42a571587f968c9a3150836230b27719,,
0xe22be3fe45fd9bf19f20eb3b6b44dcda53c89f57,,
0x292367e50a751d30714953f2f82399c9791bc681,,
0xcb4f08236841b9d435c474c13de24ae139f4f97e,,
0x666e006552e9398578f97b9f1a70436d1d9fb9d3,,
0x258d3bf29a0b3d0868386013026861a574fddf69,,
0x068940cd6f5add92c5b43deefd36cb95eeba5d1a,,
0x11cd002bd714b21d1aa3f41e8d421bf90f821687,,
0x484d466d4c0797944dbf0b194203f851135ea2f2,,
0xf9406b2ebea8c228a1bc8fdc6ca35c9183d13e14,,
0x35caeddcf4b1557644c6987b60d83db57d2875b5,,
0x12844972843b79df2a3bc95a570bf3948b357f46,,
0x2fd1f1b662e6dc433cefe3945f2e924ccffcbf01,,
0x3ddf367721af123afa92b29edef2976c376c7052,,
0xb1dd3d1be3096d937f583d632fd74635e441a042,,
0x8f9a0935b26097a1fc15d4919e0b9e466edc1c57,,
0xf9d29c7c0691ca27f076828b4c1de6f6b14c0bda,,
0xa34f0d0314db32f41e1194816d56d55d1f7ca7b5,,
0x9384d9c245aab179a1340043c5de788e796e44cb,,
0x3fa845318c25a37eabc64ff018fade0d535bdc91,,
0xf6810490f5a84ff19c632d9aff1fe99f60f405f7,,
0x763cdad28c99544da71b4c463e0e4f9b073ee2b2,,
0x22958eca33a1215fd162bd2144ece7df2e576225,,
0xbda27b3775e5871cdee951a69be75e8b1a909643,,
0x9712d9e224e878e83b5ddd67bfc7626d77e568d1,,
0xf50f0923fc3dd47234a839c0246beb1e3260b03f,,
0x295a272a05267089591c9e0c7a0836031fb67c9f,,
0x04a959e3b14bcb1e5c35c611ba5d4a1bf29ad26d,Uniswap V3: AMPL-USDT 3,"Accounts,Uniswap"
0xc181c275ec0f75ecb7956a5017545654944038f1,,
0x0d20c3fe63f326c681f9adeb61c0e81aad160874,,
0x1ef7efa4fd7909a45ea57d053b565cbae2366751,,
0xf86a418d0cbcb95a1286422b29aae22c7b7280e9,Uniswap V3: HOT-USDC,Uniswap
0xfd997af9d7cb14db81d3697b69067a60a373d393,,
0x154252218feceb4edb6704810b87c6b1e8906c6e,,
0x2208e4e3b371070eb2e5b51493a47b1e053b2d5f,,
0x0bb815bae4108eab3b2411eaa471e3d575c67597,,
0x66bbc4af54c073fbf5f0d743d5c9cb0efe322201,,
0x826e8b0f300e816423646e04e4eb50a5497d2f1e,,
0x744c1c156ecf11aaacad14e12f18e831998acfc1,,
0x0eba76cd9d95e3a036afff742c9a0f15387a523e,,
0x17717ae7c4974479c35d1ce71784caaa1a309400,,
0xb50cfdfe924593080b21b05a81fe1525b684b522,,
0x285a614cbeffe9c2ac28e75500a3a8f437091133,,
0x492b042653698386c2430e63662e355e1865f8a7,,
0x560b13a80e63db2ef5a39694c6e18775eb9db9c6,,
0xe68725891ce1b11adb7ee108c17ec92ea74958ad,,
0xaf1eb58fb1c6cb8b3c2b4b3bb544e87eea697489,,
0x966e62c6ad912b7ce14d59ae71dc8861f291a380,,
0x42c9b89ba2be2dbdffb0e8f779c78a2cd92ba932,,
0x828840ba8dc0722717da1a829c18bdeb4809704b,,
0xe03d4e30de46d9467ad576936256b6013c4c84a7,,
0xc2fae4d1db9fc7f497b6b72628acbf05af0358ce,,
0xa0afc4b0e7a55a579be754e6e5869241a055fd7a,,
0xb00148d321a30313c19f5c19bdbac640ad2e29a2,,
0x7a24e2de888e40cfb32f0ef54bbf4d7db9704a69,,
0xbc709f50206b1786b7c798572d2dc7a59d020100,,
0x28f007fe1ee5f0dec7d235137b68877955887535,,
0xc66e2e8825887fc503fe38f7ce714cdb051890ba,,
0xbd1a0cadf77f32e9613c7be4949ff95b6144dc8e,,
0x94dd57fd86b86b8f61a89157695466f98663bcfe,,
0xdddfd32e6a6349c187043552b85083f27b529642,,
0xdffc3e51e8ebc25dcf67b1e1ea16b30ebbab1b8b,,
0xfbf40ef20d97e07812d5a000b9eda6dbaba65a51,,
0x9e85ac9dc449079d14bc4bfc88feaef88894c24e,,
0x2f6e12b39064b15e748d52b02f0d35f865adc133,,
0x8ba9b5a254a9d9a4c96c5460b1b617fa5e84e78a,,
0xbdf97de5984692afe4e9db78e0ac1789761ad852,,
0x06e2f19b352168337e2febd67a1cbafb8b36cd57,,
0xae290ec28219d81da399b78d60e28673cc910f40,,
0xb17e9efbf45ae1095e1148c7271eecc6d987a77b,,
0xf37e10d4840b939637b88acfe4e59ea0bfcd25df,,
0x5f613694f949e3f04a47cf411b634da36026c321,,
0xa0bfd0911aeea08e4a333ca7d2dfc0c08a8e4c42,,
0x819874776e2eefaae1f8166d500dec09dcabdaaf,,
0x720f4b80bbe8d7521e40d1d552d07572cda3b4c2,,
0x204d26f5782dc93986df181689dbc89bdaca9537,,
0x1abdf4ae429ec00b51356494c16e2497ccc52f59,,
0x242a409beceee6ed7da79600ce99de3e9faea90f,,
0x716f92ebf73c267ec9fb94018c2b91db0c941807,,
0x0f107311166761b7f4e826d9344456454ea9d8a2,,
0xac1651e7d521e5af7df1957fc4ee53e74563f811,,
0xa4fd10affb43f25424040b99a5e48ee035bde565,,
0x4cf38d47c33caced44f7f3a1029e82c507f43dd7,,
0x5901f4a61367c39c9d0c609ccaa1edda2baafa12,,
0x977086ab95c0a3d68bdb8bcd1e54200938dac32e,,
0x568beeecb376e98c9ab6c902ee0f4634b8f2c51b,,
0x0ab58d1ec5d56e63ed9226800332d8b13c1ece32,,
0xaf2e3571e3d71105c67ad6f0435d8685488f14c5,,
0xf529603f30f3be4de545a81284eee0411dcccc04,,
0x659d526909129fd77380814d19d794e86f63e114,,
0x2900e4f886eb403f27cd55439da38b89b748332e,,
0xbb76c95f3913046da89551296fa74cd9e739df6d,,
0xeeec281cffb5f3ba65940e40a27fb6db4a268da5,,
0xdebe111daa2a02de0ee9406d4ca264401a29acfc,,
0xdeb840b6528f089d8c85dd4b381b0f58cce3725f,,
0xea84966acf221f8729e7cf1b5382d430c97a1bf7,,
0xa00b0055729adfb5514510a88915da5ac1f2ace2,,
0x8895feaf1ccdfd900779ffc0b72f4cb55126edd1,,
0x05e3e130b30bd8e38ff383ec14b24b23b474e5f1,,
0x174765e11e5bcdc11adfbca988d5f73a7aadfbb4,,
0x28c2a3b764d88a674cf88ae8c4004897e51bc78f,,
0xbd7f1ef1a86c7c27dda9fd1f660442e83122b832,,
0xbb30344d50f7c627a78b5db65bc975b60bcd3dda,,
0xfc78fe219b3775389a3bdfb5b823ff39b680cc49,,
0x8914c7130cb9a32758a0bf0ac1a998ca5924ac85,,
0x26ffcb4b01c77e3204ff900074a2d134be3ecf6f,,
0x920171bb2634d583649973cf98a089f5590530d6,,
0xdc5ebd233072e4cda61bdbca9b828ce6da117d87,,
0x363c1af04611845a0488e69af7eb84e4202e8fe7,,
0x23e2a74b2a2ce51bd6acd5ab97cf08636f2c0ba6,,
0xd57be95a537bffdf2c126acb2c7ea785fdd8a1ce,,
0xe260983826471f8f6a879e30ec10454df5a782a0,,
0x09044d0261d92c79132dedec7e029bc41dc6dac9,,
0x36c4ddc196a4b017a121435611751eeecddc2649,,
0x4a164122c36c78735da9a8af4f5765516ab141be,,
0xe15d31db58e73764be90a48fc3e10e5afe6cc406,,
0x1b2be591fae0dc1c0cea1f170eaa88cd0e0ef125,,
0xf505feff71f82406c162ccf505138157da01cd2a,,
0x073af5671e05d08e16e1a5313d687b31e4dda8b5,,
0x9ca3fa2d5a49c4efc6539b1b0503d2446083fb30,,
0xa1f9b53a684d9354eccb18bd9017139a29a230c7,,
0x9f2e199f96d75074500379ccbfab9c1f140cb738,,
0x74c06eec84166512e972207e864116d837ebe67f,,
0xd5bc45ea76b146884098518183ff1dfb7cbcd331,,
0x1c3b59b56b0c3c10aff7024645dbc7c57b08e85d,,
0x5f38923759791f340edb7a39147e5c3065c072b6,,
0xe2bcf2501ec8e59ac340271c0e579ccc3f2366f8,,
0xcc5e6f996e81bd98fb7d7acd832ef910d522a172,,
0xe9466661660b585973069f99770cae95b0452e08,,
0x761c57faa9a311ad40f9267d16ed7e5b141aa30c,,
0xf4e1ce603f85b0d931e8ba79e95f73d0acb5ef8b,,
0x40287950fd51930dafdd45e5e2e554b4476d9962,,
0xcc8489a370a6969281401ff85a14a9cadc29b259,,
0xee53ff47f726b6246100a9bf901a8d9ec9564bc9,,
0x9a84de8d7f1784df9f32409f5a54b41a115bc2b9,,
0xbb2055dd91e41554dd2f65eee01cc22f8e17b3c1,,
0x0cb8e0588eaa6039b12de35ae6a1e47f91ca7bcb,,
0xfb078479f07a883a3b468314d773832293d75ddc,,
0x43de509f198126a60796d2b7e5ad46bb92945f6a,,
0x97f432b3d7f0185f031094f7c4adb0f97221c312,,
0x2b714669bc7e5bf10f124d3a92f809bb2a813435,,
0xc3495fc599019fbfc09577a91c69eb2fbc496513,,
0xb5ec2e33778062aaf492fbd14471a11b3cc60a28,,
0x417f9071f2a4df10f0e37f10522a261ede57b759,,
0x9ff59cab919ae25e3a3b0e94722194865f0973d1,,
0x99cd66749f97eec2f38b7b75dfe010b0c4f21dc7,,
0x3ed75d51eb321bea19954ddc34651021869f101f,,
0x6ff1ef7c0008e5228cedcf8cbdd1bd72f78f0328,,
0x65fed50444fa76a1d364dfd1110cfb8fb236f6bf,,
0x95e2f4bc43f16cf6602bdf4e1c256e8eb7335007,,
0xe0a3d2c76366d7e700fc6a0b48bf08ca51c3f72f,,
0x6c2a018c38f277b197e99c875148ffcbcccdb83e,,
0x80dc660aea852536a18b72840fbe5c602c5f537c,,
0xc1384c3c35d19afb4966cd7dba2eb7b3b08bd63c,,
0x5598f4cc5986ba020108d872b6143fb6b404099e,,
0x7a71dc6f7ce074358dc7af39918c718f7f96f944,,
0x283e2e83b7f3e297c4b7c02114ab0196b001a109,Uniswap V3: OCEAN 2,Uniswap
0xbcb472408cb76e8a201f7a24b41d96cd35ff66d5,,
0xa024491481c0d200a73a1d6dd14a5ec93ff79cf7,,
0x684acf2407cd67cd8901d778fe9c079f4a88599e,,
0xfc53fd2f83c79da3d3ead03b001c4eb0ce73ea36,,
0x27ec09f377f32325b298d5a4c0b6fbd2f46b0308,,
0xe03a4ebe6ff820699ff3a2dd69ae50d37df95a44,,
0x5da4836c3dbfcdf7234eb270cd35f74bfed828b9,,
0xae362dea85f62c42c64c0cb1d14b75058ddfe8d7,,
0x97ccaf4a95eeedaa79931766fb1d6da3eff53884,,
0x10791fc7925c9771ad1b33de6cc217e8956e674c,,
0xaac202aadbd4dfdb09c90b1632613d24abdb7efc,,
0x3b043103bf2b6fecb3dac92ba3cf186d52c004c4,,
0x5f80d5812324302a839498729ad7b385c705a978,,
0x64c9c5fb4673280ad056186b08e622b36fc20a0a,,
0x1107f797c1af4982b038eb91260b3f9a90eecee9,,
0xee407c66d0daa9f116a3ec048844c233511091ec,,
0x11f9b2a6e698c9705985c3da9a0e7c80c1bd871d,,
0x27831be0c2075130186be6f5bd0a64ab7c28c3bf,,
0x98af6bad11c87e95ee1e8d6e8a245bd47d217adf,,
0xc5af84701f98fa483ece78af83f11b6c38aca71d,Uniswap V3: USDT 2,Uniswap
0xcdced854ce01771b1ac98a73acb3934a15431e72,,
0x13c0d50e4f9e665b68b5b8bee0cb2ed6f4341fc9,,
0x82e86faeef6e6a81d908196f73e7bb38f09bffd6,,
0x0633e6ff61aabefe3d3a812e92389f2bb3af83e6,,
0x52949793f729cc3a67da73475d85555018096591,,
0x4953e0d51d2786c1ce8793ba16eae8844830e08d,,
0xdd77474123204c29a6e7dbce6b8990bd98431d73,,
0x8478363767b3c8b98827a30cac4a6fc2a837379f,,
0xd1f6335b04fffeed7f7177b2232ace93b50b75a8,,
0xdca19fac93729e44ccfb877fc570af7155f0f779,,
0x39ac5ace1cc89c026b77ab0774327d14d9cd4b45,,
0x393a7e5c85bd54e7f80efcfd5616c75cd7c41a1f,,
0x1c73741358f4932058d81d0eeb3d8a966dc2767c,,
0x101e751fa03bb6b359fdfec594042dbee443118a,,
0x821a8cd3d3bdb0acfa5ea84f44a4c2b99a5e222c,,
0x350faa66f968b667ee883ca4b38570cb00513278,,
